index,source,target
5002,炎槌【火影】,
5003,炎槌【灼熱】,
5004,炎槌【業火】,
5005,スイ【黒狼】,
5006,ショッキングコーン,
5007,ヴォルインパクト,
5008,ヴォルクラッシャー,
5009,ヴォルインパルス,
5010,ヴォルサンクチュアリ,
5011,スティフインパクト,
5012,スティフクラッシャー,
5013,スティフデストロイヤ,
5014,スティフジャガノート,
5015,グレーヴインパクト,
5016,グレーヴクラッシャー,
5017,グレーヴデストロイヤ,
5018,グレーヴジャガノート,
5019,スパークメイス,
5020,スパークハンマー,
5021,スパークモール,
5022,インクイジター,
5023,ドレイクメイス,
5024,ドレイクハンマー,
5025,ドレイクモール,
5026,エナイエレイター,
5027,トリウム貤,
5028,トリウム賖,
5029,トリウム賕,
5030,トリウム・リィ,
5031,イディア貤,
5032,イディア賖,
5033,イディア賕,
5034,イディア・マニカ,
5035,冥雷笛【鶺鴒】,
5036,冥雷笛【鶯】,
5037,真冥雷笛【雲雀】,
5038,真冥雷笛【不如帰】,
5039,巨龍笛【鉄囲山】,
5040,巨龍笛【須弥山】,
5041,トイビュサン,
5042,サンドビュサン,
5043,マッドビュサン,
5044,スウィングビュサン,
5045,笛笛猫猫,
5046,エクエストランペット,
5047,エクエスウィンド,
5048,エクエスヴェント,
5049,ヴァイストーン,
5050,ストレガトランペット,
5051,ストレガウィンド,
5052,ストレガヴェント,
5053,シュヴァルツトーン,
5054,冥雷槍【小鷺】,
5055,冥雷槍【大鷺】,
5056,真冥雷槍【尾長鶏】,
5057,真冥雷槍【鴆】,
5058,鋼龍槍,
5059,ティフォン＝ダオラ,
5060,戦鬼槍ラージャン,
5061,パワーバキューム,
5062,肉球ランス,
5063,肉球ランス【に？】,
5064,肉球ランス【さん？】,
5065,肉球ランス【よん？】,
5066,ポルタランス貤【蒼】,
5067,ポルタランス賖【蒼】,
5068,ポルタランス賕【蒼】,
5069,テネルハスタ,
5070,ポルタランス貤【黒】,
5071,ポルタランス賖【黒】,
5072,ポルタランス賕【黒】,
5073,シッドゥハスタ,
5074,ポルタランス貤【白】,
5075,ポルタランス賖【白】,
5076,ポルタランス賕【白】,
5077,パティエーハスタ,
5078,ポルタランス貤【紅】,
5079,ポルタランス賖【紅】,
5080,ポルタランス賕【紅】,
5081,ストゥーディハスタ,
5082,ポルタランス貤【橙】,
5083,ポルタランス賖【橙】,
5084,ポルタランス賕【橙】,
5085,アラケルハスタ,
5086,ポルタランス貤【空】,
5087,ポルタランス賖【空】,
5088,ポルタランス賕【空】,
5089,プルーデンハスタ,
5090,冥雷銃槍【軍鶏】,
5091,冥雷銃槍【火食鳥】,
5092,真冥雷銃槍【孔雀】,
5093,真冥雷銃槍【朱雀】,
5094,痺牙大筒槍【零】,
5095,痺牙大筒槍【壱】,
5096,痺牙大筒槍【弐】,
5097,痺牙大筒槍【参】,
5098,ヒートフォース,
5099,ラヴァインフェルノ,
5100,ワイヴェンボルト,
5101,ドレイクボルト,
5102,サーペントボルト,
5103,ワームロード,
5104,ＦＭＸ,
5105,ＦＭＸ【Ｃｏｒｅ】,
5106,ＦＭＸ【Ｐｒｏ】,
5107,ＦＭＸ【Ｅｌｉｔｅ】,
5108,アネモ貤,
5109,アネモ賖,
5110,アネモ賕,
5111,アネモ・サイデ,
5112,バレア貤,
5113,バレア賖,
5114,バレア賕,
5115,バレア・レイロ,
5116,シトリアホーク貤,
5117,シトリアホーク賖,
5118,シトリアホーク賕,
5119,シトリアホーク賙,
5120,シトリアホーク𧶠,
5121,怒髪剣,
5122,怒髪剣【無情】,
5123,怒髪剣【風情】,
5124,怒髪突剣【純情】,
5125,怒髪突剣【慕情】,
5126,氷雪剣ドド,
5127,氷雪剣ドドド,
5128,氷刃剣ドドドド,
5129,氷刃剣デア＝ドド,
5130,ニキル貤,
5131,ニキル賖,
5132,ニキル賕,
5133,ニカータエルレイン,
5134,アイリス貤,
5135,アイリス賖,
5136,アイリス賕,
5137,ディアス・アイリス,
5138,怒髪双,
5139,怒髪双【恋歌】,
5140,怒髪双【哀歌】,
5141,怒髪双乱【艶歌】,
5142,怒髪双乱【挽歌】,
5143,狐爪狼牙,
5144,狐爪狼牙【透明】,
5145,狐爪狼牙【深淵】,
5146,狐爪狼牙【純白】,
5147,ヘイルポニア,
5148,アイスポニア,
5149,ブリザードポニア,
5150,グランドアヴレンチ,
5151,トクシックポニア,
5152,ナイトリクポニア,
5153,サフュリクポニア,
5154,エシッドストーム,
5155,アレム貤,
5156,アレム賖,
5157,アレム賕,
5158,アレムニール,
5159,エルミス貤,
5160,エルミス賖,
5161,エルミス賕,
5162,ディアス・エルミス,
5163,ナイフグローブ,
5164,デッドスクラッチ,
5165,デッドスナッチ,
5166,デッドラッシュ,
5167,怒髪大剣,
5168,怒髪大剣【北国】,
5169,怒髪大剣【雪國】,
5170,怒髪大波【浪花】,
5171,怒髪大波【天城】,
5172,ブルジュラーレ,
5173,ブルクストーデ,
5174,ブルモナルカ,
5175,ブルスパーダ,
5176,バトルクレイモア貤,
5177,バトルクレイモア賖,
5178,バトルクレイモア賕,
5179,バトルクレイモア賙,
5180,トゥライバルゲル,
5181,ジャストバルゲル,
5182,マジェストバルゲル,
5183,レジェンディオ,
5184,サイレントディケイド,
5185,サイレントミレニアム,
5186,サイレントエタニティ,
5187,カタストレーター,
5188,ヴィルチェ,
5189,ヴィルヘラー,
5190,ヴィルヘドリヒ,
5191,ツァラトゥストリ,
5192,ンカサ・コンバ,
5193,ンカサ・コンゴ,
5194,ンカサ・バーコン,
5195,ンガンーガ,
5196,ヴィクタソード,
5197,ヴィクタエイジ,
5198,ヴィクタブレイド,
5199,キングオブキングス,
5200,グリムブレイド,
5201,ダークブレイド,
5202,ファントムブレイド,
5203,ナイトメア,
5204,ヴェノムソール,
5205,ヴァイパーソール,
5206,コブラソール,
5207,デスウイッシュ,
5208,エレクトロソール,
5209,プロトンソール,
5210,プラスマソール,
5211,サイドワインダー,
5212,ヌグス貤,
5213,ヌグス賖,
5214,ヌグス賕,
5215,ムグヌート,
5216,シアス貤,
5217,シアス賖,
5218,シアス賕,
5219,ディアス・シアス,
5220,シトリアシャーク貤,
5221,シトリアシャーク賖,
5222,シトリアシャーク賕,
5223,シトリアシャーク賙,
5224,シトリアシャーク𧶠,
5225,巨龍刀【霊峰】,
5226,巨龍刀【霊鷲山】,
5227,棘緑ノ太刀【燈台】,
5228,棘緑ノ太刀【山吹】,
5229,棘緑ノ太刀【朝顔】,
5230,棘緑ノ太刀【鈴蘭】,
5231,棘茶ノ太刀【弟切】,
5232,棘茶ノ太刀【彼岸】,
5233,棘茶ノ太刀【水仙】,
5234,棘茶ノ太刀【鳥兜】,
5235,棘白ノ太刀【狐火】,
5236,棘白ノ太刀【不知火】,
5237,棘白ノ太刀【輪入道】,
5238,棘白ノ太刀【迦具土】,
5239,ロング羽子板,
5240,ロング羽子板【響】,
5241,ロング羽子板【叫】,
5242,ロング羽子板【驚】,
5243,髑髏凶刎鎌,
5244,髑髏凶刎鎌【改】,
5245,髑髏凶刎鎌【真】,
5246,髑髏凶刎鎌【極】,
5247,雷豪斬鉄鎌,
5248,雷豪斬鉄鎌【改】,
5249,雷豪斬鉄鎌【真】,
5250,雷豪斬鉄鎌【極】,
5251,灼熱轟焔鎌,
5252,灼熱轟焔鎌【改】,
5253,灼熱轟焔鎌【真】,
5254,灼熱轟焔鎌【極】,
5255,恐龍瞬滅鎌,
5256,恐龍瞬滅鎌【改】,
5257,恐龍瞬滅鎌【真】,
5258,恐龍瞬滅鎌【極】,
5259,巨獣閃裂鎌,
5260,巨獣閃裂鎌【改】,
5261,巨獣閃裂鎌【真】,
5262,巨獣閃裂鎌【極】,
5263,剛鋼瞬破鎌,
5264,剛鋼瞬破鎌【改】,
5265,剛鋼瞬破鎌【真】,
5266,剛鋼瞬破鎌【極】,
5267,アフロディ貤,
5268,アフロディ賖,
5269,アフロディ賕,
5270,ディアス・アフロディ,
5271,大蛇ノ鎚,
5272,大蛇ノ鎚【燦然】,
5273,大蛇ノ鎚【絢爛】,
5274,大蛇ノ鎚【煌然】,
5275,ぱくぱくアイルー,
5276,ぬくぬくアイルー,
5277,あつあつアイルー,
5278,ぐつぐつアイルー,
5279,うとうとメラルー,
5280,こっくりメラルー,
5281,すやすやメラルー,
5282,ぐっすりメラルー,
5283,パペットクォーター,
5284,パペットハーフ,
5285,パペットエイティーン,
5286,パペットピュア,
5287,パペットフレンド,
5288,パペットアテンド,
5289,パペットエスコート,
5290,パペットバトラー,
5291,エクエスアーヴ,
5292,エクエスアルベ,
5293,エクエスアルベル,
5294,ヴァイスバウム,
5295,ストレガアーヴ,
5296,ストレガアルベ,
5297,ストレガアルベル,
5298,シュヴァルツバウム,
5299,クロス貤,
5300,クロス賖,
5301,クロス賕,
5302,ディアス・クロス,
5303,怒髪笛,
5304,怒髪笛【恋涙】,
5305,怒髪笛【恋桜】,
5306,怒髪笛唄【恋月】,
5307,怒髪笛唄【恋華】,
5308,くろくろ【ワンワン】,
5309,くろくろ【ガオガオ】,
5310,くろくろ【クンクン】,
5311,くろくろ【アオーン】,
5312,ナガホイッスル,
5313,ナガパイプ,
5314,ナガクラリネット,
5315,ナギューイン,
5316,ハイドラホイッスル,
5317,ハイドラパイプ,
5318,ハイドラクラリネット,
5319,ドルフィンダンス,
5320,ベリム貤,
5321,ベリム賖,
5322,ベリム賕,
5323,ベリムグラッセ,
5324,シトリアアクリス貤,
5325,シトリアアクリス賖,
5326,シトリアアクリス賕,
5327,シトリアアクリス賙,
5328,シトリアアクリス𧶠,
5329,ボルペクストーデ,
5330,ボルペカヴァリエーレ,
5331,ボルペランチャ,
5332,フォルテウルラート,
5333,フォルテルッジート,
5334,ギフト＝ヴァンデラー,
5335,ギフト＝ズーハー,
5336,ギフト＝リッター,
5337,ギフト＝カイザー,
5338,チャチャブーランス,
5339,チャチャブランス,
5340,チャチャランス,
5341,チャランス,
5342,トゥーレ貤,
5343,トゥーレ賖,
5344,トゥーレ賕,
5345,チトゥーレマイン,
5346,シトリアセーピア貤,
5347,シトリアセーピア賖,
5348,シトリアセーピア賕,
5349,シトリアセーピア賙,
5350,シトリアセーピア𧶠,
5351,浮岳銃槍【菖蒲】,
5352,浮岳銃槍【仙境】,
5353,クリムゾンヘル,
5354,ファングＣケルベロス,
5355,ファングＡケルベロス,
5356,ファングＰケルベロス,
5357,ファングＳケルベロス,
5358,ジキール・ヒドラ,
5359,ジキール・ルドラ,
5360,ジキール・ドゥルガー,
5361,ビスーヌ・シヴラ,
5362,ファングＣグリフォン,
5363,ファングＡグリフォン,
5364,ファングＰグリフォン,
5365,ファングＳグリフォン,
5366,ファングＣマーマン,
5367,ファングＡマーマン,
5368,ファングＰマーマン,
5369,ファングＳマーマン,
5370,エクエスガンランス,
5371,エクエスカロル,
5372,エクエスバースト,
5373,ヴァイスレーゲン,
5374,ストレガガンランス,
5375,ストレガカロル,
5376,ストレガバースト,
5377,シュヴァルツレーゲン,
5378,アクアキャリバー,
5379,ハイドロキャリバー,
5380,マリーンキャリバー,
5381,スピアフィッシュ,
5382,メタルキャリバー,
5383,エグリンキャリバー,
5384,マレジンキャリバー,
5385,バンカーバスター,
5386,タンテ貤,
5387,タンテ賖,
5388,タンテ賕,
5389,タンテグリード,
5390,ユーノス貤,
5391,ユーノス賖,
5392,ユーノス賕,
5393,ディアス・ユーノス,
5394,ブームスティック,
5395,デッドショット,
5396,デッドスラッグ,
5397,デッドライオット,
5398,炎王獄剣【昇華】,
5399,炎王獄刀【狂熱】,
5400,ドドンガ・ブレイカー,
5401,巨龍長剣,
5402,巨龍長剣【山嵐】,
5403,黄金獣棍【強】,
5404,黄金獣棍【恐】,
5405,黄金獣棍【驚】,
5406,黄金獣棍【狂】,
5407,ポイズンフラング,
5408,ポイズンカンダ,
5409,ポイズンヴァール,
5410,ポイズンホーネット,
5411,アトラルフラング,
5412,アトラルカンダ,
5413,アトラルヴァール,
5414,アトラルホーネット,
5415,十文字,
5416,嵐十文字,
5417,疾風十文字,
5418,風雲十文字,
5419,虚空剣,
5420,鎌鼬虚空剣,
5421,旋風虚空剣,
5422,木枯虚空剣,
5423,十字小太刀,
5424,十字小太刀・炎,
5425,十字小太刀・爆,
5426,十字小太刀・豪,
5427,かわせみ丸・翔,
5428,かわせみ丸・旋,
5429,かわせみ丸・刺,
5430,かわせみ丸・貫,
5431,円刀,
5432,円月刀,
5433,風車円月刀,
5434,滝斬円月刀,
5435,ケモノキリ,
5436,ヤイバキリ,
5437,ヨルキリ,
5438,ヤミキリ,
5439,カルドナイフ,
5440,カルドダガー,
5441,カルドサーベル,
5442,ロートベリヒト,
5443,ロートバイヒテ,
5444,アメシスリザード貤,
5445,アメシスリザード賖,
5446,アメシスリザード賕,
5447,アメシスリザード賙,
5448,アメシスリザード𧶠,
5449,アルティ貤【青】,
5450,アルティ賖【青】,
5451,アルティ賕【青】,
5452,ラビナ・ニヴィス,
5453,アルティ貤【赤】,
5454,アルティ賖【赤】,
5455,アルティ賕【赤】,
5456,セルモ・クラシア,
5457,アルティ貤【水】,
5458,アルティ賖【水】,
5459,アルティ賕【水】,
5460,イノンダシオン,
5461,アルティ貤【黄】,
5462,アルティ賖【黄】,
5463,アルティ賕【黄】,
5464,トニトゥルス,
5465,アルティ貤【黒】,
5466,アルティ賖【黒】,
5467,アルティ賕【黒】,
5468,リヴェラティオ,
5469,アルティ貤【白】,
5470,アルティ賖【白】,
5471,アルティ賕【白】,
5472,サイレンティウム,
5473,センヴィ貤,
5474,センヴィ賖,
5475,センヴィ賕,
5476,センヴィ・エーン,
5477,セリス貤,
5478,セリス賖,
5479,セリス賕,
5480,セリス・セリアン,
5481,ディアズグレア,
5482,ディアズラッシュ,
5483,ディアズハウル,
5484,ディアズロック,
5485,ファナドダガー,
5486,ファナドハチェット,
5487,ファナドセイバー,
5488,ファナドセクター,
5489,ボルペエスカ,
5490,ボルペヴェンデッタ,
5491,ボルペリナーシタ,
5492,フォルテヴェリタ,
5493,フォルテエテルノ,
5494,メオトアゲハ【雛】,
5495,メオトアゲハ【姫】,
5496,メオトアゲハ【華】,
5497,マダムバタフライ,
5498,エクエスドペルタ,
5499,エクエスファルテ,
5500,エクエスアンスラク,
5501,ヴァイスドイチ,
5502,ストレガドペルタ,
5503,ストレガファルテ,
5504,ストレガアンスラク,
5505,シュヴァルツドイチ,
5506,ロートアーテム,
5507,ブレス・ケージ改,
5508,ヨーク貤,
5509,ヨーク賖,
5510,ヨーク賕,
5511,ヨーク・アンク,
5512,ネイズ貤,
5513,ネイズ賖,
5514,ネイズ賕,
5515,ネイズ・ナイズ,
5516,幻雷大剣,
5517,幻雷大剣【雷切】,
5518,セゲオソード,
5519,セゲオブレイド,
5520,セゲオブレイカー,
5521,ジェネラルフューリー,
5522,エクエスメッサ,
5523,エクエスフランベク,
5524,エクエスバスタク,
5525,ヴァイスモルダ,
5526,ストレガメッサ,
5527,ストレガフランベク,
5528,ストレガバスタク,
5529,シュヴァルツモルダ,
