index,source,target
1695,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
1696,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
1697,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
1698,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
1699,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
1700,dummy,
1701,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
1702,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
1703,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
1704,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
1705,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
1706,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
1707,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1708,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1709,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1710,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1711,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1712,dummy,
1713,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1714,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1715,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1716,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
1717,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
1718,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1719,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1720,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1721,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1722,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1723,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1724,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1725,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1726,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1727,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1728,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
1729,"‾C05≪特別イベントクエスト≫‾C00の報酬
から入手可能。",
1730,"‾C05≪特別イベントクエスト≫‾C00の報酬
から入手可能。",
1731,"‾C05≪特別イベントクエスト≫‾C00の報酬
から入手可能。",
1732,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
1733,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
1734,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
1735,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
1736,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
1737,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
1738,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
1739,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
1740,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
1741,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
1742,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
1743,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
1744,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
1745,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1746,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1747,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1748,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1749,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1750,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1751,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1752,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1753,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1754,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1755,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1756,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1757,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1758,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
1759,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1760,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1761,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1762,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1763,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1764,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1765,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1766,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1767,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1768,"‾C05≪ＨＲ5〜6≫‾C00の
‾C05≪特殊素材クエスト≫‾C00の報酬
から入手可能。",
1769,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1770,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1771,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1772,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1773,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1774,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
1775,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
1776,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1777,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1778,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1779,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1780,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1781,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1782,"‾C05≪ＨＲ5以上≫‾C00の
‾C05≪剛種クエスト≫‾C00
から入手可能。",
1783,"‾C05≪パローネ＝キャラバン≫‾C00の
‾C05≪特殊アイテム屋≫‾C00
から入手可能。",
1784,"‾C05≪パローネ＝キャラバン≫‾C00の
‾C05≪特殊アイテム屋≫‾C00
から入手可能。",
1785,"‾C05≪パローネ＝キャラバン≫‾C00の
‾C05≪特殊アイテム屋≫‾C00
から入手可能。",
1786,"‾C05≪パローネ＝キャラバン≫‾C00の
‾C05≪特殊アイテム屋≫‾C00
から入手可能。",
1787,"‾C05≪パローネ＝キャラバン≫‾C00の
‾C05≪特殊アイテム屋≫‾C00
から入手可能。",
1788,"‾C05≪パローネ＝キャラバン≫‾C00の
‾C05≪特殊アイテム屋≫‾C00
から入手可能。",
1789,"‾C05≪パローネ＝キャラバン≫‾C00の
‾C05≪特殊アイテム屋≫‾C00
から入手可能。",
1790,"‾C05≪パローネ＝キャラバン≫‾C00の
‾C05≪特殊アイテム屋≫‾C00
から入手可能。",
1791,"‾C05≪パローネ＝キャラバン≫‾C00の
‾C05≪特殊アイテム屋≫‾C00
から入手可能。",
1792,dummy,
1793,"‾C05≪ＨＲ5〜6≫‾C00の
‾C05≪オオナズチ≫‾C00の報酬
から入手可能。",
1794,"‾C05≪ＨＲ5〜6≫‾C00の
‾C05≪パリアプリア≫‾C00の報酬
から入手可能。",
1795,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪パリアプリア≫
‾C00から入手可能。",
1796,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪パリアプリア≫
‾C00から入手可能。",
1797,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪パリアプリア≫
‾C00から入手可能。",
1798,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪パリアプリア≫
‾C00から入手可能。",
1799,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪パリアプリア≫
‾C00から入手可能。",
1800,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪パリアプリア≫
‾C00から入手可能。",
1801,"‾C05≪ＨＲ3〜4≫‾C00の
‾C05≪パリアプリア≫
‾C00から入手可能。",
1802,"‾C05≪パローネ＝キャラバン≫‾C00の
‾C05≪★ランククエスト≫‾C00の報酬
から入手可能。",
1803,"‾C05≪パローネ＝キャラバン≫‾C00の
‾C05≪★ランククエスト≫‾C00の報酬
から入手可能。",
1804,"‾C05≪パローネ＝キャラバン≫‾C00の
‾C05≪★ランククエスト≫‾C00の報酬
から入手可能。",
1805,"‾C05≪パローネ＝キャラバン≫‾C00の
‾C05≪特殊アイテム屋≫‾C00
から入手可能。",
1806,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1807,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1808,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
1809,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1810,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1811,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1812,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1813,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1814,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1815,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1816,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1817,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
1818,"‾C05≪メンバーサイト≫‾C00の‾C05≪ニュース≫‾C00
‾C05≪イベント・キャンペーン≫‾C00を
ご確認ください。",
1819,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1820,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1821,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1822,"‾C05≪メンバーサイト≫‾C00の
‾C05≪アイテム商品一覧≫‾C00を
ご確認ください。",
1823,"‾C05≪ネットカフェ接続≫‾C00または
‾C05≪Ｎコース有効時≫‾C00での狩猟や、
‾C05≪Ｎポイント交換≫‾C00から入手可能。",
