index,source,target
3562,錨を模した巨大なハンマー。{j}海の漢の暑苦しい情念がはち{j}きれんばかりに詰まっている。,
3563,待望のクックハンマー強化版。{j}マニアな職人の手により{j}無理やり強化が施されている。,
3564,キャラバンの民に協力して{j}いく中で作られた武器。{j}防御力向上に技術を集めた。,
3565,キャラバンの民に協力して{j}いく中で作られた武器。{j}防御力向上に技術を集めた。,
3566,キャラバンの民に協力して{j}いく中で作られた武器。{j}防御力向上に技術を集めた。,
3567,キャラバンの民に協力して{j}いく中で作られた武器。{j}防御力向上に技術を集めた。,
3568,キャラバンの民に協力して{j}いく中で作られた武器。{j}防御力向上に技術を集めた。,
3569,星の輝きを秘めたハンマー。{j}大空より降り注いだ稀少な{j}鉱物を使用して創られた。,
3570,星の輝きを秘めたハンマー。{j}大空より降り注いだ稀少な{j}鉱物を使用して創られた。,
3571,星の輝きを秘めたハンマー。{j}大空より降り注いだ稀少な{j}鉱物を使用して創られた。,
3572,星の輝きを秘めたハンマー。{j}大空より降り注いだ稀少な{j}鉱物を使用して創られた。,
3573,スティールバイソンの設計図{j}を元に、異なる金属で新たに{j}開発されたハンマー。,
3574,スティールバイソンの設計図{j}を元に、異なる金属で新たに{j}開発されたハンマー。,
3575,スティールバイソンの設計図{j}を元に、異なる金属で新たに{j}開発されたハンマー。,
3576,スティールバイソンの設計図{j}を元に、異なる金属で新たに{j}開発されたハンマー。,
3577,ピンクの玉にしか見えないが{j}これでも立派なランスである。{j}それも超強力な威力を秘めた。,
3578,ピンクの玉にしか見えないが{j}これでも立派なランスである。{j}それも超強力な威力を秘めた。,
3579,ピンクの玉にしか見えないが{j}これでも立派なランスである。{j}それも超強力な威力を秘めた。,
3580,ピンクの玉にしか見えないが{j}これでも立派なランスである。{j}それも超強力な威力を秘めた。,
3581,荒ぶる猪の魂が宿る猛槍。{j}猛る２本の牙は、偉大な大猪{j}の生き様を表している。,
3582,鎧竜の耐火能力に工房が着目。{j}火属性の武器として生まれ変{j}わった、扱う者を選ぶ巨大槍。,
3583,氷結晶を芯に組み込んだ氷槍。{j}内部から立ち上る冷気が鋭い{j}槍身を包む。,
3584,名工の手により造られた、{j}愛嬌のあるランス。{j}持つだけでハッピーになれる。,
3585,名工の手により造られた、{j}愛嬌のあるランス。{j}持つだけでハッピーになれる。,
3586,名工の手により造られた、{j}愛嬌のあるランス。{j}持つだけでハッピーになれる。,
3587,名工の手により造られた、{j}愛嬌のあるランス。{j}持つだけでハッピーになれる。,
3588,紅水晶から削り出したランス。{j}大自然と工房の高度な加工{j}技術が生んだ至宝。,
3589,紅水晶から削り出したランス。{j}大自然と工房の高度な加工{j}技術が生んだ至宝。,
3590,紅水晶から削り出したランス。{j}大自然と工房の高度な加工{j}技術が生んだ至宝。,
3591,紅水晶から削り出したランス。{j}大自然と工房の高度な加工{j}技術が生んだ至宝。,
3592,紫水晶から削り出したランス。{j}大自然と工房の高度な加工{j}技術が生んだ至宝。,
3593,紫水晶から削り出したランス。{j}大自然と工房の高度な加工{j}技術が生んだ至宝。,
3594,紫水晶から削り出したランス。{j}大自然と工房の高度な加工{j}技術が生んだ至宝。,
3595,紫水晶から削り出したランス。{j}大自然と工房の高度な加工{j}技術が生んだ至宝。,
3596,常識はずれの斬れ味を誇る{j}紅蓮の火炎銃槍。{j}{c02}≪剛種武器≫{c03}砲撃LV4{/c}。,
3597,常識はずれの斬れ味を誇る{j}紅蓮の火炎銃槍。{j}{c02}≪剛種武器≫{c03}砲撃LV5{/c}。,
3598,一角、二角、２種の角竜素材の{j}絶妙なブレンドで完成した傑作{j}銃槍。{c03}砲撃LV4{/c}。,
3599,キャラバンの民に協力して{j}いく中で作られた武器。{j}{c03}砲撃LV1{/c}。,
3600,キャラバンの民に協力して{j}いく中で作られた武器。{j}{c03}砲撃LV1{/c}。,
3601,キャラバンの民に協力して{j}いく中で作られた武器。{j}{c03}砲撃LV1{/c}。,
3602,キャラバンの民に協力して{j}いく中で作られた武器。{j}{c03}砲撃LV2{/c}。,
3603,キャラバンの民に協力して{j}いく中で作られた武器。{j}{c03}砲撃LV2{/c}。,
3604,星の輝きを秘めた銃槍。大空{j}より降り注いだ稀少な鉱物を{j}使用して創られた。{c03}砲撃LV1{/c}。,
3605,星の輝きを秘めた銃槍。大空{j}より降り注いだ稀少な鉱物を{j}使用して創られた。{c03}砲撃LV2{/c}。,
3606,星の輝きを秘めた銃槍。大空{j}より降り注いだ稀少な鉱物を{j}使用して創られた。{c03}砲撃LV2{/c}。,
3607,星の輝きを秘めた銃槍。大空{j}より降り注いだ稀少な鉱物を{j}使用して創られた。{c03}砲撃LV3{/c}。,
3608,特異な刃の形状が獲物に{j}鋭く食い込む双剣。{j}食らいついたら離さない。,
3609,特異な刃の形状が獲物に{j}鋭く食い込む双剣。{j}食らいついたら離さない。,
3610,特異な刃の形状が獲物に{j}鋭く食い込む双剣。{j}食らいついたら離さない。,
3611,特異な刃の形状が獲物に{j}鋭く食い込む双剣。{j}食らいついたら離さない。,
3612,長い刃に雷を漲らせた{j}天をも切り裂く舞雷剣。{j}{c02}≪剛種武器≫{/c},
3613,卓越した狩猟の腕を持つ者{j}だけが、所持できる剛大剣。{j}{c02}≪剛種武器≫{/c},
3614,武器として凶悪なまでの性能を{j}誇る美声の狩猟笛。{j}{c02}≪剛種武器≫{/c},
3615,極め尽くした匠の技と極上の{j}素材が生み出した珠玉の銃槍。{j}{c02}≪剛種武器≫{c03}砲撃LV5{/c}。,
3616,堅牢な盾蟹の甲殻の中でも{j}さらに厳選された素材のみを{j}使用した非常に希少な水剣。,
3617,堅牢な盾蟹の甲殻の中でも{j}さらに厳選された素材のみを{j}使用した非常に希少な水剣。,
3618,堅牢な盾蟹の甲殻の中でも{j}さらに厳選された素材のみを{j}使用した非常に希少な水剣。,
3619,堅牢な盾蟹の甲殻の中でも{j}さらに厳選された素材のみを{j}使用した非常に希少な水剣。,
3620,制約を越えた未知なる仲間に{j}ささげられた漆黒の片手剣。{j}決して砕く事はできない。,
3621,永遠の輝きを放つ片手剣。{j}稀少な煌びやかな鉱石を{j}贅沢に使用して創られた。,
3622,永遠の輝きを放つ片手剣。{j}稀少な煌びやかな鉱石を{j}贅沢に使用して創られた。,
3623,永遠の輝きを放つ片手剣。{j}稀少な煌びやかな鉱石を{j}贅沢に使用して創られた。,
3624,永遠の輝きを放つ片手剣。{j}稀少な煌びやかな鉱石を{j}贅沢に使用して創られた。,
3625,偉業を成し得たハンターを{j}表彰して贈られる片手剣。{j}ゼニーで買えない価値がある。,
3626,偉業を成し得たハンターを{j}表彰して贈られる片手剣。{j}ゼニーで買えない価値がある。,
3627,偉業を成し得たハンターを{j}表彰して贈られる片手剣。{j}ゼニーで買えない価値がある。,
3628,偉業を成し得たハンターを{j}表彰して贈られる片手剣。{j}ゼニーで買えない価値がある。,
3629,偉業を成し得たハンターを{j}表彰して贈られる片手剣。{j}ゼニーで買えない価値がある。,
3630,偉業を成し得たハンターを{j}表彰して贈られる片手剣。{j}ゼニーで買えない価値がある。,
3631,偉業を成し得たハンターを{j}表彰して贈られる片手剣。{j}ゼニーで買えない価値がある。,
3632,偉業を成し得たハンターを{j}表彰して贈られる片手剣。{j}ゼニーで買えない価値がある。,
3633,偉業を成し得たハンターを{j}表彰して贈られる片手剣。{j}ゼニーで買えない価値がある。,
3634,偉業を成し得たハンターを{j}表彰して贈られる片手剣。{j}ゼニーで買えない価値がある。,
3635,偉業を成し得たハンターを{j}表彰して贈られる片手剣。{j}ゼニーで買えない価値がある。,
3636,偉業を成し得たハンターを{j}表彰して贈られる片手剣。{j}ゼニーで買えない価値がある。,
3637,形状こそ大きく異なるが、{j}内に秘めた舞雷竜の雷気が{j}一対の剣だと感じさせる。,
3638,形状こそ大きく異なるが、{j}内に秘めた舞雷竜の雷気が{j}一対の剣だと感じさせる。,
3639,使用者はまるで稲妻そのものを{j}握っている様な錯覚を覚える。{j}{c02}≪剛種武器≫{/c},
3640,使用者はまるで稲妻そのものを{j}握っている様な錯覚を覚える。{j}{c02}≪剛種武器≫{/c},
3641,永遠の輝きを放つ双剣。{j}稀少な煌びやかな鉱石を{j}贅沢に使用して創られた。,
3642,永遠の輝きを放つ双剣。{j}稀少な煌びやかな鉱石を{j}贅沢に使用して創られた。,
3643,永遠の輝きを放つ双剣。{j}稀少な煌びやかな鉱石を{j}贅沢に使用して創られた。,
3644,永遠の輝きを放つ双剣。{j}稀少な煌びやかな鉱石を{j}贅沢に使用して創られた。,
3645,工房の最新技術を用いて、{j}斬れ味に優れた双剣。{j}その威力はまさに必殺。,
3646,工房の最新技術を用いて、{j}会心率と斬れ味を両立させた{j}双剣。その威力はまさに必殺。,
3647,工房の最新技術を用いて、{j}会心率と斬れ味を両立させた{j}双剣。その威力はまさに必殺。,
3648,工房の最新技術を用いて、{j}会心率と斬れ味を両立させた{j}双剣。その威力はまさに必殺。,
3649,壮麗で荘厳な雰囲気をまとう{j}双剣。龍を討ち、仲間も救う{j}という想いが込められている。,
3650,壮麗で荘厳な雰囲気をまとう{j}双剣。龍を討ち、仲間も救う{j}という想いが込められている。,
3651,壮麗で荘厳な雰囲気をまとう{j}双剣。龍を討ち、仲間も救う{j}という想いが込められている。,
3652,壮麗で荘厳な雰囲気をまとう{j}双剣。龍を討ち、仲間も救う{j}という想いが込められている。,
3653,並の腕力では扱いきれないが、{j}絶大なる破壊力を誇る双剣。{j}その刃は岩をも軽く削り取る。,
3654,並の腕力では扱いきれないが、{j}絶大なる破壊力を誇る双剣。{j}その刃は岩をも軽く削り取る。,
3655,並の腕力では扱いきれないが、{j}絶大なる破壊力を誇る双剣。{j}その刃は岩をも軽く削り取る。,
3656,並の腕力では扱いきれないが、{j}絶大なる破壊力を誇る双剣。{j}その刃は岩をも軽く削り取る。,
3657,一度手にした狩人は決して手{j}放さない、というほど多大な{j}信頼を寄せられる灼熱の双剣。,
3658,一度手にした狩人は決して手{j}放さない、というほど多大な{j}信頼を寄せられる灼熱の双剣。,
3659,一度手にした狩人は決して手{j}放さない、というほど多大な{j}信頼を寄せられる灼熱の双剣。,
3660,一度手にした狩人は決して手{j}放さない、というほど多大な{j}信頼を寄せられる灼熱の双剣。,
3661,異なる鉱石から生み出された{j}二振りの剣。素材や製法は謎{j}に包まれ、稀少性が高い。,
3662,異なる鉱石から生み出された{j}二振りの剣。素材や製法は謎{j}に包まれ、稀少性が高い。,
3663,異なる鉱石から生み出された{j}二振りの剣。素材や製法は謎{j}に包まれ、稀少性が高い。,
3664,異なる鉱石から生み出された{j}二振りの剣。素材や製法は謎{j}に包まれ、稀少性が高い。,
3665,華麗な刃を持つ美しい双剣。{j}その姿から想像もできない{j}殺傷力は、まるで獣の牙。,
3666,華麗な刃を持つ美しい双剣。{j}その姿から想像もできない{j}殺傷力は、まるで獣の牙。,
3667,華麗な刃を持つ美しい双剣。{j}その姿から想像もできない{j}殺傷力は、まるで獣の牙。,
3668,華麗な刃を持つ美しい双剣。{j}その姿から想像もできない{j}殺傷力は、まるで獣の牙。,
3669,まばゆい光を放つ双剣。その{j}斬撃をかわすことは困難で、{j}狙った獲物は逃さないという。,
3670,まばゆい光を放つ双剣。その{j}斬撃をかわすことは困難で、{j}狙った獲物は逃さないという。,
3671,まばゆい光を放つ双剣。その{j}斬撃をかわすことは困難で、{j}狙った獲物は逃さないという。,
3672,まばゆい光を放つ双剣。その{j}斬撃をかわすことは困難で、{j}狙った獲物は逃さないという。,
3673,スティールスワロウの設計図{j}を元に、異なる金属で新たに{j}開発された双剣。,
3674,スティールスワロウの設計図{j}を元に、異なる金属で新たに{j}開発された双剣。,
3675,スティールスワロウの設計図{j}を元に、異なる金属で新たに{j}開発された双剣。,
3676,スティールスワロウの設計図{j}を元に、異なる金属で新たに{j}開発された双剣。,
3677,全てを飲み込み蹂躙する炎を{j}纏った王者の大剣。{j}{c02}≪剛種武器≫{/c},
3678,全てを飲み込み蹂躙する炎を{j}纏った王者の大剣。{j}{c02}≪剛種武器≫{/c},
3679,心を盗む御呪いがかかって{j}いる気がすると噂の大剣。{j}特定の時期に人気がでる。,
3680,心を盗む御呪いがかかって{j}いるらしいと噂の大剣。{j}特定の時期に人気がでる。,
3681,心を盗む御呪いがかかって{j}いるみたいだと噂の大剣。{j}特定の時期に人気がでる。,
3682,素材を送られた相手に心が{j}盗まれる呪いがかかっていた。{j}ここまできたら捨てられない。,
3683,永遠の輝きを放つ大剣。{j}稀少な煌びやかな鉱石を{j}贅沢に使用して創られた。,
3684,永遠の輝きを放つ大剣。{j}稀少な煌びやかな鉱石を{j}贅沢に使用して創られた。,
3685,永遠の輝きを放つ大剣。{j}稀少な煌びやかな鉱石を{j}贅沢に使用して創られた。,
3686,永遠の輝きを放つ大剣。{j}稀少な煌びやかな鉱石を{j}贅沢に使用して創られた。,
3687,スティールライノスの設計図{j}を元に、異なる金属で新たに{j}開発された大剣。,
3688,スティールライノスの設計図{j}を元に、異なる金属で新たに{j}開発された大剣。,
3689,スティールライノスの設計図{j}を元に、異なる金属で新たに{j}開発された大剣。,
3690,スティールライノスの設計図{j}を元に、異なる金属で新たに{j}開発された大剣。,
3691,ショウグンギザミの恐怖の{j}大鎌。その威力を損なうこと{j}なく再生された水の長太刀。,
3692,ショウグンギザミの恐怖の{j}大鎌。その威力を損なうこと{j}なく再生された水の長太刀。,
3693,ショウグンギザミの恐怖の{j}大鎌。その威力を損なうこと{j}なく再生された水の長太刀。,
3694,ショウグンギザミの恐怖の{j}大鎌。その威力を損なうこと{j}なく再生された水の長太刀。,
3695,鋸状の刀身を持った異形の太{j}刀。その刃は龍の鱗をも斬り裂{j}き、確実に致命傷を負わせる。,
3696,鋸状の刀身を持った異形の太{j}刀。その刃は龍の鱗をも斬り裂{j}き、確実に致命傷を負わせる。,
3697,鋸状の刀身を持った異形の太{j}刀。その刃は龍の鱗をも斬り裂{j}き、確実に致命傷を負わせる。,
3698,鋸状の刀身を持った異形の太{j}刀。その刃は龍の鱗をも斬り裂{j}き、確実に致命傷を負わせる。,
3699,ハンマーの製作には不向きと{j}されてきた舞雷竜の素材だが、{j}新素材の発見で生産可能に。,
3700,ハンマーの製作には不向きと{j}されてきた舞雷竜の素材だが、{j}新素材の発見で生産可能に。,
3701,峡谷を舞い飛ぶ舞雷竜。{j}そのイメージとは真逆の重厚な{j}剛鎚。{c02}≪剛種武器≫{/c},
3702,峡谷を舞い飛ぶ舞雷竜。{j}そのイメージとは真逆の重厚な{j}剛鎚。{c02}≪剛種武器≫{/c},
3703,異国の舞踊に使用される楽器を{j}模した狩猟笛。{j}荘厳な音色を奏でる。,
3704,異国の舞踊に使用される楽器を{j}模した狩猟笛。{j}荘厳な音色を奏でる。,
3705,仲間の戦意を極限まで増幅{j}する狩猟笛。軽快な音色同様、{j}放たれる一撃は非常に鋭い。,
3706,仲間の戦意を極限まで増幅{j}する狩猟笛。軽快な音色同様、{j}放たれる一撃は非常に鋭い。,
3707,仲間の戦意を極限まで増幅{j}する狩猟笛。軽快な音色同様、{j}放たれる一撃は非常に鋭い。,
3708,仲間の戦意を極限まで増幅{j}する狩猟笛。軽快な音色同様、{j}放たれる一撃は非常に鋭い。,
3709,永遠の輝きを放つ狩猟笛。{j}稀少な煌びやかな鉱石を{j}贅沢に使用して創られた。,
3710,永遠の輝きを放つ狩猟笛。{j}稀少な煌びやかな鉱石を{j}贅沢に使用して創られた。,
3711,永遠の輝きを放つ狩猟笛。{j}稀少な煌びやかな鉱石を{j}贅沢に使用して創られた。,
3712,永遠の輝きを放つ狩猟笛。{j}稀少な煌びやかな鉱石を{j}贅沢に使用して創られた。,
3713,異常なまでの雷気の影響で矛先{j}が研ぎ澄まされ、威力と耐久度{j}が凄い事に。{c02}≪剛種武器≫{/c},
3714,異常なまでの雷気の影響で矛先{j}が研ぎ澄まされ、威力と耐久度{j}が凄い事に。{c02}≪剛種武器≫{/c},
3715,マカライト鉱石を主として、{j}様々な鉱石を使用して{j}作成されたランス。,
3716,マカライト鉱石を主として、{j}様々な鉱石を使用して{j}作成されたランス。,
3717,マカライト鉱石を主として、{j}様々な鉱石を使用して{j}作成されたランス。,
3718,燕雀石を研究し尽くして{j}作成された至高のランス。{j}マカライト鉱石の芸術品。,
