index,source,target
3724,玄武・砲皇GFフット,
3725,青龍・砲皇Ｇフット,
3726,青龍・砲皇GFフット,
3727,白虎・鈍器獣Ｇフット,
3728,白虎・鈍器獣GFフット,
3729,朱雀・鈍器獣Ｇフット,
3730,朱雀・鈍器獣GFフット,
3731,玄武・鈍器獣Ｇフット,
3732,玄武・鈍器獣GFフット,
3733,青龍・鈍器獣Ｇフット,
3734,青龍・鈍器獣GFフット,
3735,白虎・奏帝Ｇフット,
3736,白虎・奏帝GFフット,
3737,朱雀・奏帝Ｇフット,
3738,朱雀・奏帝GFフット,
3739,玄武・奏帝Ｇフット,
3740,玄武・奏帝GFフット,
3741,青龍・奏帝Ｇフット,
3742,青龍・奏帝GFフット,
3743,白虎・銃傑Ｇブーツ,
3744,白虎・銃傑GFブーツ,
3745,朱雀・銃傑Ｇブーツ,
3746,朱雀・銃傑GFブーツ,
3747,玄武・銃傑Ｇブーツ,
3748,玄武・銃傑GFブーツ,
3749,青龍・銃傑Ｇブーツ,
3750,青龍・銃傑GFブーツ,
3751,白虎・銃仙Ｇブーツ,
3752,白虎・銃仙GFブーツ,
3753,朱雀・銃仙Ｇブーツ,
3754,朱雀・銃仙GFブーツ,
3755,玄武・銃仙Ｇブーツ,
3756,玄武・銃仙GFブーツ,
3757,青龍・銃仙Ｇブーツ,
3758,青龍・銃仙GFブーツ,
3759,白虎・弓鬼Ｇブーツ,
3760,白虎・弓鬼GFブーツ,
3761,朱雀・弓鬼Ｇブーツ,
3762,朱雀・弓鬼GFブーツ,
3763,玄武・弓鬼Ｇブーツ,
3764,玄武・弓鬼GFブーツ,
3765,青龍・弓鬼Ｇブーツ,
3766,青龍・弓鬼GFブーツ,
3767,オディバＧグリーヴ,
3768,オディバＧレギンス,
3769,ブリッツＧレガース,
3770,ブリッツＧブーツ,
3771,フレイムＧグリーヴ,
3772,フレイムＧレギンス,
3773,ウィンドＧペイル,
3774,ウィンドＧハディ,
3775,武者Ｇ【具足】,
3776,日光Ｇ【具足】,
3777,ワダツミＧ【具足】,
3778,オカミＧ【具足】,
3779,リルスＧグリーヴ,
3780,リルスＧレギンス,
3781,アルゴルＧグリーヴ,
3782,アルゴルＧレギンス,
3783,エミットＧグリーヴ,
3784,エミットＧレギンス,
3785,ディボアＧグリーヴ,
3786,ディボアＧレギンス,
3787,鬼神ノ脛当,
3788,童子ノ脛当,
3789,レアーブーツ,
3790,ハーデスブーツ,
3791,レアーレギンス,
3792,ハーデスレギンス,
3793,ロウセスGXグリーヴ,
3794,ロウセスGXレギンス,
3795,ストレガＧグリーヴ,
3796,ストレガGFグリーヴ,
3797,ストレガGXグリーヴ,
3798,ストレガＧレギンス,
3799,ストレガGFレギンス,
3800,ストレガGXレギンス,
3801,ピクスフット・緑,
3802,ピクスＦフット・緑,
3803,ピクスFZフット・緑,
3804,ピクスHCフット・緑,
3805,ピクスHSフット・緑,
3806,ピクスGSフット・緑,
3807,ピクスブーツ・緑,
3808,ピクスＦブーツ・緑,
3809,ピクスFZブーツ・緑,
3810,ピクスHCブーツ・緑,
3811,ピクスHSブーツ・緑,
3812,ピクスGSブーツ・緑,
3813,ピクスフット・紫,
3814,ピクスＦフット・紫,
3815,ピクスFZフット・紫,
3816,ピクスHCフット・紫,
3817,ピクスHSフット・紫,
3818,ピクスGSフット・紫,
3819,ピクスブーツ・紫,
3820,ピクスＦブーツ・紫,
3821,ピクスFZブーツ・紫,
3822,ピクスHCブーツ・紫,
3823,ピクスHSブーツ・紫,
3824,ピクスGSブーツ・紫,
3825,ピクスフット・黒,
3826,ピクスＦフット・黒,
3827,ピクスFZフット・黒,
3828,ピクスHCフット・黒,
3829,ピクスHSフット・黒,
3830,ピクスGSフット・黒,
3831,ピクスブーツ・黒,
3832,ピクスＦブーツ・黒,
3833,ピクスFZブーツ・黒,
3834,ピクスHCブーツ・黒,
3835,ピクスHSブーツ・黒,
3836,ピクスGSブーツ・黒,
3837,ピクスフット・水,
3838,ピクスＦフット・水,
3839,ピクスFZフット・水,
3840,ピクスHCフット・水,
3841,ピクスHSフット・水,
3842,ピクスGSフット・水,
3843,ピクスブーツ・水,
3844,ピクスＦブーツ・水,
3845,ピクスFZブーツ・水,
3846,ピクスHCブーツ・水,
3847,ピクスHSブーツ・水,
3848,ピクスGSブーツ・水,
3849,ブライトグリーヴ,
3850,ブライトＦグリーヴ,
3851,ブライトFZグリーヴ,
3852,ブライトHCグリーヴ,
3853,ブライトHSグリーヴ,
3854,ブライトGSグリーヴ,
3855,ブライトレギンス,
3856,ブライトＦレギンス,
3857,ブライトFZレギンス,
3858,ブライトHCレギンス,
3859,ブライトHSレギンス,
3860,ブライトGSレギンス,
3861,ジュアリグリーヴ,
3862,ジュアリＦグリーヴ,
3863,ジュアリFZグリーヴ,
3864,ジュアリHCグリーヴ,
3865,ジュアリHSグリーヴ,
3866,ジュアリGSグリーヴ,
3867,ジュアリレギンス,
3868,ジュアリＦレギンス,
3869,ジュアリFZレギンス,
3870,ジュアリHCレギンス,
3871,ジュアリHSレギンス,
3872,ジュアリGSレギンス,
3873,ティンクグリーヴ,
3874,ティンクＦグリーヴ,
3875,ティンクFZグリーヴ,
3876,ティンクHCグリーヴ,
3877,ティンクHSグリーヴ,
3878,ティンクGSグリーヴ,
3879,ティンクレギンス,
3880,ティンクＦレギンス,
3881,ティンクFZレギンス,
3882,ティンクHCレギンス,
3883,ティンクHSレギンス,
3884,ティンクGSレギンス,
3885,レアルFZフット・白,
3886,レアルHCフット・白,
3887,レアルHSフット・白,
3888,レアルGSフット・白,
3889,レアルFZブーツ・白,
3890,レアルHCブーツ・白,
3891,レアルHSブーツ・白,
3892,レアルGSブーツ・白,
3893,リアンFZフット・青,
3894,リアンHCフット・青,
3895,リアンHSフット・青,
3896,リアンGSフット・青,
3897,リアンFZブーツ・青,
3898,リアンHCブーツ・青,
3899,リアンHSブーツ・青,
3900,リアンGSブーツ・青,
3901,メレティFZフット・白,
3902,メレティHCフット・白,
3903,メレティHSフット・白,
3904,メレティGSフット・白,
3905,メレティFZブーツ・青,
3906,メレティHCブーツ・青,
3907,メレティHSブーツ・青,
3908,メレティGSブーツ・青,
3909,リゲリアFZフット・白,
3910,リゲリアHCフット・白,
3911,リゲリアHSフット・白,
3912,リゲリアGSフット・白,
3913,リゲリアFZブーツ・青,
3914,リゲリアHCブーツ・青,
3915,リゲリアHSブーツ・青,
3916,リゲリアGSブーツ・青,
3917,スリートHSフット・黄,
3918,スリートGSフット・黄,
3919,スリートHSブーツ・黄,
3920,スリートGSブーツ・黄,
3921,ステノHSグリーヴ・橙,
3922,ステノGSグリーヴ・橙,
3923,ステノHSレギンス・橙,
3924,ステノGSレギンス・橙,
3925,エディオHCフット・青,
3926,エディオHSフット・青,
3927,エディオGSフット・青,
3928,エディオHCブーツ・青,
3929,エディオHSブーツ・青,
3930,エディオGSブーツ・青,
3931,ガリトスHCフット・茶,
3932,ガリトスHSフット・茶,
3933,ガリトスGSフット・茶,
3934,ガリトスHCブーツ・茶,
3935,ガリトスHSブーツ・茶,
3936,ガリトスGSブーツ・茶,
3937,ロットキック,
3938,ロットＦキック,
3939,ロットFZキック,
3940,ロットHCキック,
3941,ロットHSキック,
3942,ロットGSキック,
3943,ロットブーツ,
3944,ロットＦブーツ,
3945,ロットFZブーツ,
3946,ロットHCブーツ,
3947,ロットHSブーツ,
3948,ロットGSブーツ,
3949,ブリンクＦフット,
3950,ブリンクＦブーツ,
3951,スマートＦレッグ,
3952,スマートFZレッグ,
3953,スマートHCレッグ,
3954,マグシアFXグリーヴ,
3955,マグシアHSグリーヴ,
3956,マグシアFXレギンス,
3957,マグシアHSレギンス,
3958,レギュクスHCフット,
3959,レギュクスHSフット,
3960,レギュクスGSフット,
3961,レギュクスHCブーツ,
3962,レギュクスHSブーツ,
3963,レギュクスGSブーツ,
3964,ピスティスHCフット,
3965,ピスティスHSフット,
3966,ピスティスGSフット,
3967,ピスティスHCブーツ,
3968,ピスティスHSブーツ,
3969,ピスティスGSブーツ,
3970,星祭FZ足袋【赤】,
3971,星祭HC足袋【赤】,
3972,星祭HS足袋【赤】,
3973,星祭GS足袋【赤】,
3974,七夕FZ足袋【赤】,
3975,七夕HC足袋【赤】,
3976,七夕HS足袋【赤】,
3977,七夕GS足袋【赤】,
3978,レアルFZフット・金,
3979,レアルHCフット・金,
3980,レアルHSフット・金,
3981,レアルGSフット・金,
3982,レアルFZブーツ・金,
3983,レアルHCブーツ・金,
3984,レアルHSブーツ・金,
3985,レアルGSブーツ・金,
3986,レアルFZフット・青,
3987,レアルHCフット・青,
3988,レアルHSフット・青,
3989,レアルGSフット・青,
3990,レアルFZブーツ・青,
3991,レアルHCブーツ・青,
3992,レアルHSブーツ・青,
3993,レアルGSブーツ・青,
3994,レアルFZフット・赤,
3995,レアルHCフット・赤,
3996,レアルHSフット・赤,
3997,レアルGSフット・赤,
3998,レアルFZブーツ・赤,
3999,レアルHCブーツ・赤,
4000,レアルHSブーツ・赤,
4001,レアルGSブーツ・赤,
4002,リアンFZフット・赤,
4003,リアンHCフット・赤,
4004,リアンHSフット・赤,
4005,リアンGSフット・赤,
4006,リアンFZブーツ・赤,
4007,リアンHCブーツ・赤,
4008,リアンHSブーツ・赤,
4009,リアンGSブーツ・赤,
4010,リアンFZフット・黒,
4011,リアンHCフット・黒,
4012,リアンHSフット・黒,
4013,リアンGSフット・黒,
4014,リアンFZブーツ・黒,
4015,リアンHCブーツ・黒,
4016,リアンHSブーツ・黒,
4017,リアンGSブーツ・黒,
4018,リアンFZフット・白,
4019,リアンHCフット・白,
4020,リアンHSフット・白,
4021,リアンGSフット・白,
4022,リアンFZブーツ・白,
4023,リアンHCブーツ・白,
4024,リアンHSブーツ・白,
4025,リアンGSブーツ・白,
4026,メレティFZフット・赤,
4027,メレティHCフット・赤,
4028,メレティHSフット・赤,
4029,メレティGSフット・赤,
4030,メレティFZフット・青,
4031,メレティHCフット・青,
4032,メレティHSフット・青,
4033,メレティGSフット・青,
4034,メレティFZフット・黒,
4035,メレティHCフット・黒,
4036,メレティHSフット・黒,
4037,メレティGSフット・黒,
4038,メレティFZブーツ・白,
4039,メレティHCブーツ・白,
4040,メレティHSブーツ・白,
4041,メレティGSブーツ・白,
4042,メレティFZブーツ・赤,
4043,メレティHCブーツ・赤,
4044,メレティHSブーツ・赤,
4045,メレティGSブーツ・赤,
4046,メレティFZブーツ・黒,
4047,メレティHCブーツ・黒,
4048,メレティHSブーツ・黒,
4049,メレティGSブーツ・黒,
4050,リゲリアFZフット・赤,
4051,リゲリアHCフット・赤,
4052,リゲリアHSフット・赤,
4053,リゲリアGSフット・赤,
4054,リゲリアFZフット・緑,
4055,リゲリアHCフット・緑,
4056,リゲリアHSフット・緑,
4057,リゲリアGSフット・緑,
4058,リゲリアFZフット・青,
4059,リゲリアHCフット・青,
4060,リゲリアHSフット・青,
4061,リゲリアGSフット・青,
4062,リゲリアFZブーツ・白,
4063,リゲリアHCブーツ・白,
4064,リゲリアHSブーツ・白,
4065,リゲリアGSブーツ・白,
4066,リゲリアFZブーツ・赤,
4067,リゲリアHCブーツ・赤,
4068,リゲリアHSブーツ・赤,
4069,リゲリアGSブーツ・赤,
4070,リゲリアFZブーツ・緑,
4071,リゲリアHCブーツ・緑,
4072,リゲリアHSブーツ・緑,
4073,リゲリアGSブーツ・緑,
4074,スリートHSフット・銀,
4075,スリートGSフット・銀,
4076,スリートHSブーツ・銀,
4077,スリートGSブーツ・銀,
4078,スリートHSフット・赤,
4079,スリートGSフット・赤,
4080,スリートHSブーツ・赤,
4081,スリートGSブーツ・赤,
4082,スリートHSフット・青,
4083,スリートGSフット・青,
4084,スリートHSブーツ・青,
4085,スリートGSブーツ・青,
4086,ステノHSグリーヴ・桃,
4087,ステノGSグリーヴ・桃,
4088,ステノHSレギンス・桃,
4089,ステノGSレギンス・桃,
4090,ステノHSグリーヴ・青,
4091,ステノGSグリーヴ・青,
4092,ステノHSレギンス・青,
4093,ステノGSレギンス・青,
4094,ステノHSグリーヴ・赤,
4095,ステノGSグリーヴ・赤,
4096,ステノHSレギンス・赤,
4097,ステノGSレギンス・赤,
4098,エディオHCフット・赤,
4099,エディオHSフット・赤,
4100,エディオGSフット・赤,
4101,エディオHCブーツ・赤,
4102,エディオHSブーツ・赤,
4103,エディオGSブーツ・赤,
4104,エディオHCフット・黄,
4105,エディオHSフット・黄,
4106,エディオGSフット・黄,
4107,エディオHCブーツ・黄,
4108,エディオHSブーツ・黄,
4109,エディオGSブーツ・黄,
4110,エディオHCフット・黒,
4111,エディオHSフット・黒,
4112,エディオGSフット・黒,
4113,エディオHCブーツ・黒,
4114,エディオHSブーツ・黒,
4115,エディオGSブーツ・黒,
4116,ガリトスHCフット・赤,
4117,ガリトスHSフット・赤,
4118,ガリトスGSフット・赤,
4119,ガリトスHCブーツ・赤,
4120,ガリトスHSブーツ・赤,
4121,ガリトスGSブーツ・赤,
4122,ガリトスHCフット・黒,
4123,ガリトスHSフット・黒,
4124,ガリトスGSフット・黒,
4125,ガリトスHCブーツ・黒,
4126,ガリトスHSブーツ・黒,
4127,ガリトスGSブーツ・黒,
4128,ガリトスHCフット・水,
4129,ガリトスHSフット・水,
4130,ガリトスGSフット・水,
4131,ガリトスHCブーツ・水,
4132,ガリトスHSブーツ・水,
4133,ガリトスGSブーツ・水,
4134,星祭FZ足袋【青】,
4135,星祭HC足袋【青】,
4136,星祭HS足袋【青】,
4137,星祭GS足袋【青】,
4138,七夕FZ足袋【青】,
4139,七夕HC足袋【青】,
4140,七夕HS足袋【青】,
4141,七夕GS足袋【青】,
4142,星祭FZ足袋【黒】,
4143,星祭HC足袋【黒】,
4144,星祭HS足袋【黒】,
4145,星祭GS足袋【黒】,
4146,七夕FZ足袋【黒】,
4147,七夕HC足袋【黒】,
4148,七夕HS足袋【黒】,
4149,七夕GS足袋【黒】,
4150,星祭FZ足袋【白】,
4151,星祭HC足袋【白】,
4152,星祭HS足袋【白】,
4153,星祭GS足袋【白】,
4154,七夕FZ足袋【白】,
4155,七夕HC足袋【白】,
4156,七夕HS足袋【白】,
4157,七夕GS足袋【白】,
4158,ダミー,
4159,ダミー,
4160,ダミー,
4161,ダミー,
4162,ダミー,
4163,ダミー,
4164,ダミー,
4165,ダミー,
4166,ダミー,
4167,ダミー,
4168,ダミー,
4169,ダミー,
4170,ヴェルフHSグリーヴ,
4171,ヴェルフGSグリーヴ,
4172,ヴェルフHSレギンス,
4173,ヴェルフGSレギンス,
4174,テリオグHSグリーヴ,
4175,テリオグGSグリーヴ,
4176,テリオグHSレギンス,
4177,テリオグGSレギンス,
4178,ベイルHSディバイダー,
4179,ベイルGSディバイダー,
4180,ランポスＧグリーヴ,
4181,ランポスGFグリーヴ,
4182,ランポスGXグリーヴ,
4183,ランポスＧレギンス,
4184,ランポスGFレギンス,
4185,ランポスGXレギンス,
4186,イーオスＧグリーヴ,
4187,イーオスGFグリーヴ,
4188,イーオスGXグリーヴ,
4189,イーオスＧレギンス,
4190,イーオスGFレギンス,
4191,イーオスGXレギンス,
4192,ゲネポスＧグリーヴ,
4193,ゲネポスGFグリーヴ,
4194,ゲネポスGXグリーヴ,
4195,ゲネポスＧレギンス,
4196,ゲネポスGFレギンス,
4197,ゲネポスGXレギンス,
4198,ガレオスＧグリーヴ,
4199,ガレオスGFグリーヴ,
4200,ガレオスGXグリーヴ,
4201,ガレオスＧレギンス,
4202,ガレオスGFレギンス,
4203,ガレオスGXレギンス,
4204,ディアブロＧグリーヴ,
4205,ディアブロGFグリーヴ,
4206,ディアブロGXグリーヴ,
4207,ディアブロＧレギンス,
4208,ディアブロGFレギンス,
4209,ディアブロGXレギンス,
4210,ガノスＧグリーヴ,
4211,ガノスGFグリーヴ,
4212,ガノスGXグリーヴ,
4213,ガノスＧレギンス,
4214,ガノスGFレギンス,
4215,ガノスGXレギンス,
4216,ベルＧグリーヴ,
4217,ベルGFグリーヴ,
4218,ベルGXグリーヴ,
4219,ベルＧレギンス,
4220,ベルGFレギンス,
4221,ベルGXレギンス,
4222,グラビデＧグリーヴ,
4223,グラビデGFグリーヴ,
4224,グラビデGXグリーヴ,
4225,グラビデＧレギンス,
4226,グラビデGFレギンス,
4227,グラビデGXレギンス,
4228,ルナＧグリーヴ,
4229,ルナGFグリーヴ,
4230,ルナGXグリーヴ,
4231,ルナＧレギンス,
4232,ルナGFレギンス,
4233,ルナGXレギンス,
4234,ストロマグリーヴ,
4235,ストロマＦグリーヴ,
4236,ストロマFXグリーヴ,
4237,ストロマＧグリーヴ,
4238,ストロマレギンス,
4239,ストロマＦレギンス,
4240,ストロマFXレギンス,
4241,ストロマＧレギンス,
4242,プランダＧグリーヴ,
4243,プランダGFグリーヴ,
4244,プランダGXグリーヴ,
4245,プランダＧレギンス,
4246,プランダGFレギンス,
4247,プランダGXレギンス,
4248,アルテラグリーヴ,
4249,アルテラＦグリーヴ,
4250,アルテラFXグリーヴ,
4251,アルテラＧグリーヴ,
4252,アルテラGFグリーヴ,
4253,アルテラレギンス,
4254,アルテラＦレギンス,
4255,アルテラFXレギンス,
4256,アルテラＧレギンス,
4257,アルテラGFレギンス,
4258,ドラゴンＧフット,
4259,ドラゴンGFフット,
4260,ドラゴンGXフット,
4261,ドラゴンＧレグス,
4262,ドラゴンGFレグス,
4263,ドラゴンGXレグス,
4264,イリークグリーヴ,
4265,イリークＦグリーヴ,
4266,イリークFXグリーヴ,
4267,イリークHCグリーヴ,
4268,イリークレギンス,
4269,イリークＦレギンス,
